time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
20990.469,1.0933781173232864,0.17536882586822344,0.5662319660186768,0.39973142516708043,0.14745541534729553,0.19105320975927212,1.0728733539581299,0.31220439076423645,,0.35651540756225586,0.2239990532398224,0.21052618324756622,0.027850887258873885,0.13553134404987485,0.21481635679361444,0.42606055558962425,0.421044915915,0.42529287690033063,0.3980647949901845,0.5,2.5,0.5,0.0,0.08365922950711906
20990.62,1.201972566551391,0.21955716727557528,0.6241267323493958,0.37546356809995385,0.16484712240493798,0.19590640513672852,1.1687192916870117,0.3771335184574127,,0.34166792035102844,0.24605463445186615,0.21052680909633636,0.03169763594086564,0.15789663269603965,0.21803270590899992,0.41004598644997714,0.42104613781,0.4269266389612019,0.42226933039639775,0.5,2.5,0.5,0.0,0.09840569420373622
20990.77,1.201972566551391,0.21955716727557528,0.6241267323493958,0.37546356809995385,0.16484712240493798,0.19590640513672852,1.1687192916870117,0.3771335184574127,,0.34166792035102844,0.24605463445186615,0.21052680909633636,0.03169763594086564,0.15789663269603965,0.21803270590899992,0.41004598644997714,0.42104613781,0.4269266389612019,0.42226933039639775,0.5,2.5,0.5,0.0,0.09840569420373622
20990.919,1.3083372658803052,0.2703280167766047,0.68202143907547,0.3691665590113763,0.18710077968851968,0.20202659842933765,1.260681390762329,0.4474557638168335,,0.32545575499534607,0.26712846755981445,0.2105262726545334,0.03653320060849231,0.1797516243545718,0.21868552276457703,0.4138658988441,0.421045213938,0.4292839757539358,0.4454073476968616,0.5,2.5,0.5,0.0,0.11377932552973086
20991.069,1.3083372658803052,0.2703280167766047,0.68202143907547,0.3691665590113763,0.18710077968851968,0.20202659842933765,1.260681390762329,0.4474557638168335,,0.32545575499534607,0.26712846755981445,0.2105262726545334,0.03653320060849231,0.1797516243545718,0.21868552276457703,0.4138658988441,0.421045213938,0.4292839757539358,0.4454073476968616,0.5,2.5,0.5,0.0,0.11377932552973086
20991.22,1.4109050882138765,0.32673893448992686,0.7346530556678772,0.3655717480587767,0.21040646192621432,0.2237151027197802,1.340611219406128,0.5159270167350769,,0.31392425298690796,0.2805914580821991,0.21052680909633636,0.03373906426147965,0.19898500948141387,0.21094724153676014,0.42179758841664694,0.421046316624,0.42858252099084665,0.4640622244260259,0.5,2.5,0.5,0.0,0.1248271311658452
20991.37,1.4109050882138765,0.32673893448992686,0.7346530556678772,0.3655717480587767,0.21040646192621432,0.2237151027197802,1.340611219406128,0.5159270167350769,,0.31392425298690796,0.2805914580821991,0.21052680909633636,0.03373906426147965,0.19898500948141387,0.21094724153676014,0.42179758841664694,0.421046316624,0.42858252099084665,0.4640622244260259,0.5,2.5,0.5,0.0,0.1248271311658452
20991.521,1.5115780792670133,0.3890305212893681,0.7978109121322632,0.35131609313319023,0.2325934032719923,0.22623571846093304,1.4316068887710571,0.6034997701644897,,0.29558736085891724,0.299844354391098,0.21052618324756622,0.052238849285170474,0.22285320874459183,0.21064855236256586,0.42133324711313497,0.421044558287,0.43785700849401354,0.4891229895093976,0.5,2.5,0.5,0.0,0.14642881528260465
20991.67,1.5115780792670133,0.3890305212893681,0.7978109121322632,0.35131609313319023,0.2325934032719923,0.22623571846093304,1.4316068887710571,0.6034997701644897,,0.29558736085891724,0.299844354391098,0.21052618324756622,0.052238849285170474,0.22285320874459183,0.21064855236256586,0.42133324711313497,0.421044558287,0.43785700849401354,0.4891229895093976,0.5,2.5,0.5,0.0,0.14642881528260465
20991.821,1.610528931671324,0.46051776883671935,0.8557056784629822,0.35341233861295673,0.27889992216697923,0.24413188977458514,1.509992241859436,0.6886937618255615,,0.27607399225234985,0.31790345907211304,0.21052618324756622,0.05878011253354953,0.24231551362906834,0.2027076438183022,0.45015468154326177,0.421045660973,0.44181483264299315,0.5079738564745678,0.5,2.5,0.5,0.0,0.16197910678246283
20991.972,1.7045184343064306,0.5401739849622692,0.9136003851890564,0.3156391497803619,0.28413859111466083,0.24178621171650858,1.5833593606948853,0.7782453894615173,,0.25545910000801086,0.33469536900520325,0.21052680909633636,0.06622250781106907,0.25878967177587553,0.19232558621544826,0.42466260566979264,0.421046733856,0.4463948848637007,0.5231730564235836,0.5,2.5,0.5,0.0,0.17531874008963372
20992.121,1.7045184343064306,0.5401739849622692,0.9136003851890564,0.3156391497803619,0.28413859111466083,0.24178621171650858,1.5833593606948853,0.7782453894615173,,0.25545910000801086,0.33469536900520325,0.21052680909633636,0.06622250781106907,0.25878967177587553,0.19232558621544826,0.42466260566979264,0.421046733856,0.4463948848637007,0.5231730564235836,0.5,2.5,0.5,0.0,0.17531874008963372
20992.271,1.7926649732238489,0.6250324058644194,0.9662320017814636,0.30261154559901554,0.30843927296042645,0.2525142495295933,1.6454403400421143,0.8632338643074036,,0.24114440381526947,0.34515058994293213,0.21052618324756622,0.06624305087608354,0.2720788224586574,0.17380976216521293,0.4320964633911947,0.421045780182,0.4478234389270957,0.5333272606375433,0.5,2.5,0.5,0.0,0.18265174647427848
20992.42,1.7926649732238489,0.6250324058644194,0.9662320017814636,0.30261154559901554,0.30843927296042645,0.2525142495295933,1.6454403400421143,0.8632338643074036,,0.24114440381526947,0.34515058994293213,0.21052618324756622,0.06624305087608354,0.2720788224586574,0.17380976216521293,0.4320964633911947,0.421045780182,0.4478234389270957,0.5333272606375433,0.5,2.5,0.5,0.0,0.18265174647427848
20992.571,1.8764683707938565,0.7175181264876521,1.0293898582458496,0.2843965644468832,0.3363541754361322,0.2571654354013186,1.7139077186584473,0.9693537354469299,,0.2188783884048462,0.35968223214149475,0.21052618324756622,0.08638001357381482,0.28702897557140006,0.16385864913094372,0.4404694417884489,0.421045184135,0.45859536745920304,0.5469983901849828,0.5,2.5,0.5,0.0,0.1990824292751649
20992.719,1.8764683707938565,0.7175181264876521,1.0293898582458496,0.2843965644468832,0.3363541754361322,0.2571654354013186,1.7139077186584473,0.9693537354469299,,0.2188783884048462,0.35968223214149475,0.21052618324756622,0.08638001357381482,0.28702897557140006,0.16385864913094372,0.4404694417884489,0.421045184135,0.45859536745920304,0.5469983901849828,0.5,2.5,0.5,0.0,0.1990824292751649
20992.871,1.9533518552657172,0.8163998046952112,1.0872845649719238,0.2771489954666395,0.3819775275715766,0.2839985027152414,1.7706471681594849,1.0702639818191528,,0.19574227929115295,0.3727816939353943,0.2105274349451065,0.09712103959310504,0.29731385232739627,0.14772856060093653,0.47192750522537263,0.421047776937,0.4650222302661383,0.5544731696936374,0.5,2.5,0.5,0.0,0.20804727752038366
20993.02,1.9533518552657172,0.8163998046952112,1.0872845649719238,0.2771489954666395,0.3819775275715766,0.2839985027152414,1.7706471681594849,1.0702639818191528,,0.19574227929115295,0.3727816939353943,0.2105274349451065,0.09712103959310504,0.29731385232739627,0.14772856060093653,0.47192750522537263,0.421047776937,0.4650222302661383,0.5544731696936374,0.5,2.5,0.5,0.0,0.20804727752038366
20993.17,2.024865225306749,0.9204390995717984,1.1451793909072876,0.2516129895129234,0.39797154133560414,0.27535461831992375,1.821502447128296,1.1742639541625977,,0.17182157933712006,0.3843914270401001,0.21052618324756622,0.10850309926060422,0.3066114052140634,0.12958561744494546,0.4708227956807256,0.42104563117,0.4717669349515283,0.560474106320809,0.5,2.5,0.5,0.0,0.21658646241242946
20993.321,2.024865225306749,0.9204390995717984,1.1451793909072876,0.2516129895129234,0.39797154133560414,0.27535461831992375,1.821502447128296,1.1742639541625977,,0.17182157933712006,0.3843914270401001,0.21052618324756622,0.10850309926060422,0.3066114052140634,0.12958561744494546,0.4708227956807256,0.42104563117,0.4717669349515283,0.560474106320809,0.5,2.5,0.5,0.0,0.21658646241242946
20993.471,2.08996164957119,1.0354767997884584,1.1978108882904053,0.23331461655522667,0.4492328610310096,0.2880602147915381,1.8624200820922852,1.2712321281433105,,0.15548989176750183,0.39128294587135315,0.21052618324756622,0.10428530817711086,0.31061280443160444,0.10622433713467183,0.5062073332396131,0.421045660973,0.47081509039266684,0.5598022337266181,0.5,2.5,0.5,0.0,0.2151196638550277
20993.62,2.145035006680712,1.1564267050153485,1.260968804359436,0.18221502513811713,0.44041599397674125,0.28359492128677255,1.9047036170959473,1.3902333974838257,,0.13048326969146729,0.40031662583351135,0.21052618324756622,0.12095005144762046,0.3127232503630183,0.09276623912571424,0.4765967311672793,0.421045452356,0.4797101077771802,0.5592043425952767,0.5,2.5,0.5,0.0,0.21882615270193329
20993.771,2.145035006680712,1.1564267050153485,1.260968804359436,0.18221502513811713,0.44041599397674125,0.28359492128677255,1.9047036170959473,1.3902333974838257,,0.13048326969146729,0.40031662583351135,0.21052618324756622,0.12095005144762046,0.3127232503630183,0.09276623912571424,0.4765967311672793,0.421045452356,0.4797101077771802,0.5592043425952767,0.5,2.5,0.5,0.0,0.21882615270193329
20993.919,2.190400048873084,1.2788320245724194,1.3188636302947998,0.15810194604412503,0.4753395791436034,0.28621140228518477,1.9367680549621582,1.5014725923538208,,0.10495691746473312,0.407754123210907,0.21052618324756622,0.1294857147040232,0.3116592056154367,0.07471343720304247,0.500935341527726,0.421045571566,0.4846138167121431,0.5542972558134166,0.5,2.5,0.5,0.0,0.21661156890079478
20994.07,2.190400048873084,1.2788320245724194,1.3188636302947998,0.15810194604412503,0.4753395791436034,0.28621140228518477,1.9367680549621582,1.5014725923538208,,0.10495691746473312,0.407754123210907,0.21052618324756622,0.1294857147040232,0.3116592056154367,0.07471343720304247,0.500935341527726,0.421045571566,0.4846138167121431,0.5542972558134166,0.5,2.5,0.5,0.0,0.21661156890079478
20994.22,2.2275909142696424,1.4061161240489224,1.3769688606262207,0.12230489626583874,0.46601533905699916,0.26785484175272234,1.9624754190444946,1.6147818565368652,,0.07901214808225632,0.41356560587882996,0.21052618324756622,0.13599898525234994,0.30875862697831813,0.05808166255297409,0.481792014095864,0.42104563117,0.48833512901828513,0.5477505021013283,0.5,2.5,0.5,0.0,0.21253298298165885
20994.37,2.2275909142696424,1.4061161240489224,1.3769688606262207,0.12230489626583874,0.46601533905699916,0.26785484175272234,1.9624754190444946,1.6147818565368652,,0.07901214808225632,0.41356560587882996,0.21052618324756622,0.13599898525234994,0.30875862697831813,0.05808166255297409,0.481792014095864,0.42104563117,0.48833512901828513,0.5477505021013283,0.5,2.5,0.5,0.0,0.21253298298165885
20994.52,2.2560018709837495,1.5388058128666657,1.4293898344039917,0.08337287042332005,0.4655624314920906,0.25435700792874355,1.9799660444259644,1.7181389331817627,,0.0615336112678051,0.41652435064315796,0.21052618324756622,0.12737487501614364,0.30353218412552313,0.037415366814539386,0.472968102359468,0.421045035124,0.4844377945022986,0.5379029206132501,0.5,2.5,0.5,0.0,0.20188784205926572
20994.671,2.2560018709837495,1.5388058128666657,1.4293898344039917,0.08337287042332005,0.4655624314920906,0.25435700792874355,1.9799660444259644,1.7181389331817627,,0.0615336112678051,0.41652435064315796,0.21052618324756622,0.12737487501614364,0.30353218412552313,0.037415366814539386,0.472968102359468,0.421045035124,0.4844377945022986,0.5379029206132501,0.5,2.5,0.5,0.0,0.20188784205926572
20994.82,2.2749399093382467,1.6715946363955543,1.492547869682312,0.05471673133740465,0.5170374728189943,0.2742327605160466,1.993808388710022,1.8436685800552368,,0.03512277826666832,0.41957855224609375,0.21052618324756622,0.14138955651581364,0.29774715327874274,0.027665610587892964,0.5199246165913416,0.421046048403,0.4915797055604009,0.529762844095,0.5,2.5,0.5,0.0,0.19806312727212963
20994.97,2.2749399093382467,1.6715946363955543,1.492547869682312,0.05471673133740465,0.5170374728189943,0.2742327605160466,1.993808388710022,1.8436685800552368,,0.03512277826666832,0.41957855224609375,0.21052618324756622,0.14138955651581364,0.29774715327874274,0.027665610587892964,0.5199246165913416,0.421046048403,0.4915797055604009,0.529762844095,0.5,2.5,0.5,0.0,0.19806312727212963
20995.12,2.2839466157409567,1.8075702161996747,1.5504425764083862,0.013725046094891648,0.49293870851381516,0.25683294774840676,1.9994858503341675,1.9592971801757812,,0.008569949306547642,0.42095813155174255,0.21052637696266174,0.14187476176592578,0.28950051921729764,0.013973424654102562,0.493119358185408,0.421045362949,0.49194163855889617,0.518200132029061,0.5,2.5,0.5,0.0,0.18794480587687193
20995.27,2.2827889240890253,1.9433285715975916,1.6083372831344604,-0.01811862491885259,0.4886884374762553,0.24947063280683918,1.998518705368042,2.075061321258545,,-0.01801728829741478,0.420660138130188,0.21052637696266174,0.14154178656777266,0.2795156475765072,0.0027474366229216507,0.4890229504355414,0.421045809984,0.4918151141563135,0.5053270051669134,0.5,2.5,0.5,0.0,0.17629962023302223
20995.419,2.2827889240890253,1.9433285715975916,1.6083372831344604,-0.01811862491885259,0.4886884374762553,0.24947063280683918,1.998518705368042,2.075061321258545,,-0.01801728829741478,0.420660138130188,0.21052637696266174,0.14154178656777266,0.2795156475765072,0.0027474366229216507,0.4890229504355414,0.421045809984,0.4918151141563135,0.5053270051669134,0.5,2.5,0.5,0.0,0.17629962023302223
20995.57,2.27296093303624,2.0761826332738886,1.6609688997268677,-0.04853059069887378,0.4844803386024924,0.239416208718097,1.991802453994751,2.1800947189331055,,-0.035706643015146255,0.41953009366989136,0.21052637696266174,0.13216661984477807,0.2690349354299137,-0.012444924518034917,0.48690305434981807,0.421046853065,0.48709755835169094,0.4910972787561788,0.5,2.5,0.5,0.0,0.1623824845110093
20995.719,2.27296093303624,2.0761826332738886,1.6609688997268677,-0.04853059069887378,0.4844803386024924,0.239416208718097,1.991802453994751,2.1800947189331055,,-0.035706643015146255,0.41953009366989136,0.21052637696266174,0.13216661984477807,0.2690349354299137,-0.012444924518034917,0.48690305434981807,0.421046853065,0.48709755835169094,0.4910972787561788,0.5,2.5,0.5,0.0,0.1623824845110093
20995.871,2.2544159398747756,2.2102702241877887,1.7241266965866089,-0.08068081257876118,0.46932305023250653,0.2301622624758134,1.9764645099639893,2.3054497241973877,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,0.14044910240842506,0.2580507396699257,-0.015185450806805001,0.47620672091256244,0.421044707298,0.49122071341930207,0.47895686836276696,0.5,2.5,0.5,0.0,0.1531369167719297
20996.02,2.2544159398747756,2.2102702241877887,1.7241266965866089,-0.08068081257876118,0.46932305023250653,0.2301622624758134,1.9764645099639893,2.3054497241973877,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,0.14044910240842506,0.2580507396699257,-0.015185450806805001,0.47620672091256244,0.421044707298,0.49122071341930207,0.47895686836276696,0.5,2.5,0.5,0.0,0.1531369167719297
20996.17,2.2270806270254866,2.3424113053649407,1.782021403312683,-0.11287784797479933,0.47274796676511066,0.23357362986807798,1.9554518461227417,2.419294834136963,,-0.0882754996418953,0.411685973405838,0.21052637696266174,0.13765050898490017,0.246466243099025,-0.022286548233182213,0.4860369018733375,0.421043813229,0.4897645078743171,0.46526767578922473,0.5,2.5,0.5,0.0,0.14093557083064742
20996.32,2.2270806270254866,2.3424113053649407,1.782021403312683,-0.11287784797479933,0.47274796676511066,0.23357362986807798,1.9554518461227417,2.419294834136963,,-0.0882754996418953,0.411685973405838,0.21052637696266174,0.13765050898490017,0.246466243099025,-0.022286548233182213,0.4860369018733375,0.421043813229,0.4897645078743171,0.46526767578922473,0.5,2.5,0.5,0.0,0.14093557083064742
20996.471,2.190304397605145,2.471684526579131,1.8399162292480469,-0.14473544407061217,0.46664848438561307,0.22310728972670932,1.927941083908081,2.5317466259002686,,-0.11408428847789764,0.4052940309047699,0.21052637696266174,0.1340732907534662,0.23338019807923444,-0.027277577444970946,0.48857408054985324,0.421044498682,0.4879245112745487,0.45044317337030737,0.5,2.5,0.5,0.0,0.12765234723573526
20996.62,2.190304397605145,2.471684526579131,1.8399162292480469,-0.14473544407061217,0.46664848438561307,0.22310728972670932,1.927941083908081,2.5317466259002686,,-0.11408428847789764,0.4052940309047699,0.21052637696266174,0.1340732907534662,0.23338019807923444,-0.027277577444970946,0.48857408054985324,0.421044498682,0.4879245112745487,0.45044317337030737,0.5,2.5,0.5,0.0,0.12765234723573526
20996.769,2.1463301384010562,2.5982950723194955,1.897810935974121,-0.17167480807734592,0.4535113261351131,0.21448835467464747,1.8940110206604004,2.642434597015381,,-0.13524937629699707,0.39873918890953064,0.21052631735801697,0.1294737164902312,0.2210198895032048,-0.029716267142279262,0.4849108563946096,0.421052664518,0.4856036297905334,0.4369237147966201,0.5,2.5,0.5,0.0,0.1153460829066818
20996.92,2.0950087590519058,2.7213660391720254,1.9557056427001953,-0.19776054898931822,0.4425294160904144,0.20759660841928257,1.85359787940979,2.7509233951568604,,-0.15603630244731903,0.3910652995109558,0.21052637696266174,0.12436487891443246,0.20901250439864333,-0.030004678928514217,0.484700731794383,0.421045601368,0.4830385254174038,0.4242201446941464,0.5,2.5,0.5,0.0,0.10373935785499046
20997.071,2.0950087590519058,2.7213660391720254,1.9557056427001953,-0.19776054898931822,0.4425294160904144,0.20759660841928257,1.85359787940979,2.7509233951568604,,-0.15603630244731903,0.3910652995109558,0.21052637696266174,0.12436487891443246,0.20901250439864333,-0.030004678928514217,0.484700731794383,0.421045601368,0.4830385254174038,0.4242201446941464,0.5,2.5,0.5,0.0,0.10373935785499046
20997.22,2.0377543918886216,2.841228963212913,2.0136003494262695,-0.21941379095172064,0.42899495162253837,0.20420470034660998,1.807017207145691,2.8569066524505615,,-0.18040864169597626,0.3804391026496887,0.21052762866020203,0.11885506011258853,0.19839080888125482,-0.02910839430945389,0.4818494661117066,0.421047717333,0.4802968834088582,0.41323047555804715,0.5,2.5,0.5,0.0,0.09369165003075883
20997.37,2.0377543918886216,2.841228963212913,2.0136003494262695,-0.21941379095172064,0.42899495162253837,0.20420470034660998,1.807017207145691,2.8569066524505615,,-0.18040864169597626,0.3804391026496887,0.21052762866020203,0.11885506011258853,0.19839080888125482,-0.02910839430945389,0.4818494661117066,0.421047717333,0.4802968834088582,0.41323047555804715,0.5,2.5,0.5,0.0,0.09369165003075883
20997.519,1.973660247601309,2.957406974477109,2.0662319660186768,-0.24297005506057331,0.4144753932536433,0.19994264793870592,1.7595232725143433,2.9508299827575684,,-0.2001747488975525,0.3704259991645813,0.21052631735801697,0.10200272032098825,0.18839677801542395,-0.031504522795508194,0.4804391927642033,0.421052664518,0.4718450872171397,0.4022072962649403,0.5,2.5,0.5,0.0,0.08238378184264032
20997.671,1.973660247601309,2.957406974477109,2.0662319660186768,-0.24297005506057331,0.4144753932536433,0.19994264793870592,1.7595232725143433,2.9508299827575684,,-0.2001747488975525,0.3704259991645813,0.21052631735801697,0.10200272032098825,0.18839677801542395,-0.031504522795508194,0.4804391927642033,0.421052664518,0.4718450872171397,0.4022072962649403,0.5,2.5,0.5,0.0,0.08238378184264032
20997.821,1.9036199004173522,3.068096193513245,2.129389762878418,-0.2649118151165747,0.394695587760019,0.19065387046689433,1.696002721786499,3.059988021850586,,-0.22315537929534912,0.3570531904697418,0.21052633225917816,0.10705367045062818,0.1780734313517742,-0.021724770890263034,0.47532779111425827,0.421052604914,0.4744800828594456,0.39339876167141313,0.5,2.5,0.5,0.0,0.07535274793397619
20997.972,1.9036199004173522,3.068096193513245,2.129389762878418,-0.2649118151165747,0.394695587760019,0.19065387046689433,1.696002721786499,3.059988021850586,,-0.22315537929534912,0.3570531904697418,0.21052633225917816,0.10705367045062818,0.1780734313517742,-0.021724770890263034,0.47532779111425827,0.421052604914,0.4744800828594456,0.39339876167141313,0.5,2.5,0.5,0.0,0.07535274793397619
20998.12,1.8281545014382101,3.1739483130026294,2.1872847080230713,-0.2924759217714473,0.3908470286888487,0.19385702429953933,1.6317685842514038,3.1563055515289307,,-0.2416285127401352,0.34481462836265564,0.21052762866020203,0.10177765223974145,0.16887866948281902,-0.015486746139410812,0.48813683014934894,0.421048045158,0.4718863803519425,0.3850325110273975,0.5,2.5,0.5,0.0,0.06763853981399476
20998.271,1.8281545014382101,3.1739483130026294,2.1872847080230713,-0.2924759217714473,0.3908470286888487,0.19385702429953933,1.6317685842514038,3.1563055515289307,,-0.2416285127401352,0.34481462836265564,0.21052762866020203,0.10177765223974145,0.16887866948281902,-0.015486746139410812,0.48813683014934894,0.421048045158,0.4718863803519425,0.3850325110273975,0.5,2.5,0.5,0.0,0.06763853981399476
20998.42,1.7490028547632792,3.2752867817158853,2.2451794147491455,-0.30988372673451176,0.377206466988652,0.1906950132767799,1.5621066093444824,3.2487688064575195,,-0.26290592551231384,0.32887136936187744,0.21052512526512146,0.09739983933266948,0.1616993533116833,-0.008708905368396636,0.4881675142185954,0.421041458845,0.4697254116607805,0.3788970723618516,0.5,2.5,0.5,0.0,0.0618559354575787
20998.571,1.6648326797460933,3.3727352399174895,2.2978110313415527,-0.3114700305232343,0.3454378193861433,0.17174847380744357,1.494323968887329,3.329284191131592,,-0.27984926104545593,0.3145945072174072,0.21052633225917816,0.08167027469592536,0.15585628107459834,-0.005177098889314724,0.4651240172147896,0.421052634716,0.4618821294759449,0.37349566602287876,0.5,2.5,0.5,0.0,0.05527919682262605
20998.721,1.6648326797460933,3.3727352399174895,2.2978110313415527,-0.3114700305232343,0.3454378193861433,0.17174847380744357,1.494323968887329,3.329284191131592,,-0.27984926104545593,0.3145945072174072,0.21052633225917816,0.08167027469592536,0.15585628107459834,-0.005177098889314724,0.4651240172147896,0.421052634716,0.4618821294759449,0.37349566602287876,0.5,2.5,0.5,0.0,0.05527919682262605
20998.87,1.5768388624300038,3.464590378425576,2.360968828201294,-0.34101302710807635,0.3376798065354921,0.18619175604769522,1.4074456691741943,3.4209492206573486,,-0.2991471588611603,0.2963043749332428,0.21052633225917816,0.08809578676423317,0.15112159649481635,0.010237813852695954,0.4798882654656611,0.421052604914,0.465078432630487,0.3717569783611537,0.5,2.5,0.5,0.0,0.05354115433237587
20999.021,1.5768388624300038,3.464590378425576,2.360968828201294,-0.34101302710807635,0.3376798065354921,0.18619175604769522,1.4074456691741943,3.4209492206573486,,-0.2991471588611603,0.2963043749332428,0.21052633225917816,0.08809578676423317,0.15112159649481635,0.010237813852695954,0.4798882654656611,0.421052604914,0.465078432630487,0.3717569783611537,0.5,2.5,0.5,0.0,0.05354115433237587
20999.17,1.48419276145086,3.551797471920442,2.418863534927368,-0.344406056679182,0.3098258121986649,0.17888814939205613,1.3228199481964111,3.499952793121338,,-0.31431862711906433,0.2801532745361328,0.21052762866020203,0.083962268430331,0.14723923749283196,0.018957658332184657,0.4632383957672205,0.421048760414,0.46295423594680374,0.369505684952684,0.5,2.5,0.5,0.0,0.050767841444347955
20999.319,1.48419276145086,3.551797471920442,2.418863534927368,-0.344406056679182,0.3098258121986649,0.17888814939205613,1.3228199481964111,3.499952793121338,,-0.31431862711906433,0.2801532745361328,0.21052762866020203,0.083962268430331,0.14723923749283196,0.018957658332184657,0.4632383957672205,0.421048760414,0.46295423594680374,0.369505684952684,0.5,2.5,0.5,0.0,0.050767841444347955
20999.472,1.3876957047100378,3.6342691014650117,2.4767582416534424,-0.34508553098239475,0.28130918906118696,0.1704440054972662,1.2337958812713623,3.5739593505859375,,-0.3313688337802887,0.25975412130355835,0.21052512526512146,0.07990757365787879,0.14469692939956313,0.027915858618814404,0.445200486394738,0.421043366194,0.46083310514737913,0.3687104611113423,0.5,2.5,0.5,0.0,0.049038918245639274
20999.62,1.3876957047100378,3.6342691014650117,2.4767582416534424,-0.34508553098239475,0.28130918906118696,0.1704440054972662,1.2337958812713623,3.5739593505859375,,-0.3313688337802887,0.25975412130355835,0.21052512526512146,0.07990757365787879,0.14469692939956313,0.027915858618814404,0.445200486394738,0.421043366194,0.46083310514737913,0.3687104611113423,0.5,2.5,0.5,0.0,0.049038918245639274
20999.771,1.2881263646582168,3.711674206376826,2.5293898582458496,-0.36353046977603726,0.27259776668239427,0.18363841493963756,1.1493431329727173,3.636768102645874,,-0.344582736492157,0.24196705222129822,0.21052633225917816,0.06621089285247504,0.14313569590043318,0.030404453199540438,0.45438289012305544,0.421052634716,0.4539634791277262,0.36759543836617575,0.5,2.5,0.5,0.0,0.046283967988487544
20999.92,1.2881263646582168,3.711674206376826,2.5293898582458496,-0.36353046977603726,0.27259776668239427,0.18363841493963756,1.1493431329727173,3.636768102645874,,-0.344582736492157,0.24196705222129822,0.21052633225917816,0.06621089285247504,0.14313569590043318,0.030404453199540438,0.45438289012305544,0.421052634716,0.4539634791277262,0.36759543836617575,0.5,2.5,0.5,0.0,0.046283967988487544
21000.07,1.1855508260100978,3.783630685778216,2.59254789352417,-0.3771671638592063,0.25382648134274904,0.15549791200105118,1.0437452793121338,3.7060468196868896,,-0.3591676950454712,0.21973590552806854,0.21052631735801697,0.0734760246750345,0.14397688408192139,0.04924735744876774,0.4546159730581342,0.421052604914,0.4572801305296472,0.3724445962935017,0.5,2.5,0.5,0.0,0.04928271471761104
21000.221,1.0798952313789485,3.85100631817427,2.650442600250244,-0.3773227286044164,0.22625084716359323,0.17764805809223028,0.9432464838027954,3.7635185718536377,,-0.37022268772125244,0.2005310207605362,0.21052512526512146,0.0708736566065854,0.14595859265423985,0.05812400506702309,0.43993833997323784,0.421043395996,0.4557691980136483,0.3763918545961497,0.5,2.5,0.5,0.0,0.05100929670503215
21000.371,1.0798952313789485,3.85100631817427,2.650442600250244,-0.3773227286044164,0.22625084716359323,0.17764805809223028,0.9432464838027954,3.7635185718536377,,-0.37022268772125244,0.2005310207605362,0.21052512526512146,0.0708736566065854,0.14595859265423985,0.05812400506702309,0.43993833997323784,0.421043395996,0.4557691980136483,0.3763918545961497,0.5,2.5,0.5,0.0,0.05100929670503215
21000.52,0.9707645552772854,3.912025341796463,2.7083373069763184,-0.40091333207102353,0.2106354030416447,0.18579618208568194,0.8396134376525879,3.8151168823242188,,-0.38214120268821716,0.176765576004982,0.21052512526512146,0.06884331294943319,0.14782578744467173,0.06533961001834854,0.4528284321354953,0.421043902636,0.4545671049012866,0.3798736281037146,0.5,2.5,0.5,0.0,0.052713593242478
21000.67,0.9707645552772854,3.912025341796463,2.7083373069763184,-0.40091333207102353,0.2106354030416447,0.18579618208568194,0.8396134376525879,3.8151168823242188,,-0.38214120268821716,0.176765576004982,0.21052512526512146,0.06884331294943319,0.14782578744467173,0.06533961001834854,0.4528284321354953,0.421043902636,0.4545671049012866,0.3798736281037146,0.5,2.5,0.5,0.0,0.052713593242478
21000.82,0.860337570572005,3.9673519613202135,2.7609686851501465,-0.3995348665280228,0.1944757019572084,0.1694086764977044,0.7429996132850647,3.8568661212921143,,-0.39091911911964417,0.15642106533050537,0.21052633225917816,0.057748579220779514,0.15046733421233965,0.06838272931382239,0.44434869894905565,0.421052604914,0.4489428154880997,0.3832981355579392,0.5,2.5,0.5,0.0,0.05329193340036199
21000.97,0.860337570572005,3.9673519613202135,2.7609686851501465,-0.3995348665280228,0.1944757019572084,0.1694086764977044,0.7429996132850647,3.8568661212921143,,-0.39091911911964417,0.15642106533050537,0.21052633225917816,0.057748579220779514,0.15046733421233965,0.06838272931382239,0.44434869894905565,0.421052604914,0.4489428154880997,0.3832981355579392,0.5,2.5,0.5,0.0,0.05329193340036199
21001.12,0.7471567212877918,4.018335964421242,2.824126720428467,-0.4189558132627032,0.17780027803211212,0.19429586665496024,0.6243201494216919,3.9000589847564697,,-0.40001243352890015,0.13143593072891235,0.21052631735801697,0.06724176719207961,0.15670613278146656,0.0815067802337599,0.45512167456476893,0.421052664518,0.45327572101745667,0.392620484802935,0.5,2.5,0.5,0.0,0.060278434581833525
